0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,74,65,42,3
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,125.34137883130794,107.54810400384633,30.086530878923025,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,207.3760648521341,175.5326504299454,11.050857879615288,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,237.5549393021504,200.5427673774727,4.048025134307644,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,248.6571267700055,209.74347522376146,1.4718269373467912,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,252.74139329146064,213.12822648463586,0.5240965843019552,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,254.24391097696878,214.3734068869907,0.17544607164260712,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,254.79665634346372,214.8314831575666,0.0471847158813493,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,255,215,0,0
0.0,0.0,0.0,-18.0,30.0,0.0,33.0,0.0,7.0,0.0,3.0,0.0,0.0,0.0,-2.5,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,255,215,0,0
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,13,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,14,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15,74,65,42,3
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16,74.0,65.0,42.0,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17,27.20738147190886,23.89837561721724,176.68686143896502,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,9.993339116846212,8.777933008040588,226.23538875826696,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19,3.660646834964227,3.215433030711817,244.4632732993597,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20,1.3309795371947761,1.1691036475359482,251.16893727807448,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21,0.47394283357596656,0.4163011376005072,253.63581319524752,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,0.15865664998526385,0.13936057093299803,254.54332612909644,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,0.04266934495683938,0.03747983002965219,254.87718148005663,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24,0,0,255,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25,0,0,255,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26,0,0,255,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27,0,0,255,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28,0,0,255,1
0.0,0.0,0.0,-3.0,8.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,8.0,0.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,24.0,0.0,0.0,2.5,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29,0,0,255,1
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,1,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,2,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,3,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,4,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,5,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,6,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,7,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,8,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,9,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,10,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,11,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,12,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,13,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,14,74,65,42,3
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,15,125.34137883130794,107.54810400384633,30.086530878923025,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,16,207.3760648521341,175.5326504299454,11.050857879615288,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,17,237.5549393021504,200.5427673774727,4.048025134307644,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,18,248.6571267700055,209.74347522376146,1.4718269373467912,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,19,252.74139329146064,213.12822648463586,0.5240965843019552,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,20,254.24391097696878,214.3734068869907,0.17544607164260712,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,21,254.79665634346372,214.8314831575666,0.0471847158813493,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,22,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,23,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,24,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,25,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,26,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,27,255,215,0,0
0.0,0.0,0.0,-3.0,36.0,0.0,5.0,0.0,7.0,0.0,3.0,0.0,0.0,-6.0,-8.0,0.0,4.0,8.0,0.0,0.0,7.0,0.0,0.0,3.0,0.0,0.0,10.0,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,-6.0,0.0,0.0,28,255,215,0,0
